location,coordinate_x,coordinate_y
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
92722,16.000000,3243.000000
49448,9656.000000,19778.000000
49448,9656.000000,19778.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
49448,9656.000000,19778.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
61466,1839.000000,13.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
49448,9656.000000,19778.000000
49448,9656.000000,19778.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
113990,4192.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
94503,17.000000,2972.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
94503,17.000000,2972.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
94503,17.000000,2972.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
110768,19035.000000,19832.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
27808,2484.000000,13.000000
27808,2484.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
50852,917.000000,17.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
59856,19807.000000,17537.000000
92722,16.000000,3243.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
92722,16.000000,3243.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
92722,16.000000,3243.000000
55698,19.000000,3198.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
68501,18827.000000,19501.000000
68501,18827.000000,19501.000000
61466,1839.000000,13.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
78044,830.000000,20.000000
61466,1839.000000,13.000000
