location,coordinate_x,coordinate_y
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
72266,12481.000000,11981.000000
55716,14712.000000,10078.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
20201,19456.000000,10565.000000
17910,13083.000000,8265.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
83590,11810.000000,9104.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
69204,10390.000000,10452.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
83590,11810.000000,9104.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
8183,11856.000000,7242.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
18255,9383.000000,13304.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
58559,5605.000000,7309.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
14516,9241.000000,9691.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
10161,12748.000000,11354.000000
33818,11955.000000,10373.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
2368,10309.000000,5952.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
77947,4127.000000,11203.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
82326,6531.000000,7314.000000
14516,9241.000000,9691.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
95454,10918.000000,11618.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
70044,2630.000000,11442.000000
54449,7472.000000,3972.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
72817,13874.000000,5312.000000
73710,11515.000000,8175.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54185,7499.000000,6131.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
54505,8704.000000,6506.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
54505,8704.000000,6506.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
95689,7463.000000,5750.000000
67540,11375.000000,7661.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
60886,14250.000000,7080.000000
98766,14848.000000,5339.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
58259,12529.000000,7915.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
17910,13083.000000,8265.000000
62834,8596.000000,7484.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
20193,6608.000000,4678.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
51620,11176.000000,7033.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
79705,9421.000000,8105.000000
60021,7989.000000,7767.000000
60021,7989.000000,7767.000000
60021,7989.000000,7767.000000
60021,7989.000000,7767.000000
60021,7989.000000,7767.000000
